13.436987,25.410330,-216.339325,18.000000,17.000000,0.000000,0.000000,0.601343,0.398657,0.000000,0.000000
11.035144,22.623053,-210.662674,18.000000,17.000000,0.000000,0.000000,0.601468,0.398532,0.000000,0.000000
10.435575,22.853079,-210.878784,18.000000,17.000000,0.000000,0.000000,0.601628,0.398372,0.000000,0.000000
11.955791,24.969065,-217.627792,18.000000,17.000000,0.000000,0.000000,0.601336,0.398664,0.000000,0.000000
12.076190,25.282967,-217.332382,18.000000,17.000000,0.000000,0.000000,0.601339,0.398661,0.000000,0.000000
9.006713,22.604336,-211.837418,18.000000,17.000000,0.000000,0.000000,0.601445,0.398555,0.000000,0.000000
11.955791,24.969065,-217.627792,18.000000,17.000000,0.000000,0.000000,0.601336,0.398664,0.000000,0.000000
9.006713,22.604336,-211.837418,18.000000,17.000000,0.000000,0.000000,0.601445,0.398555,0.000000,0.000000
8.893450,22.233047,-212.109161,18.000000,17.000000,0.000000,0.000000,0.601384,0.398616,0.000000,0.000000
9.837316,22.936144,-211.176056,18.000000,17.000000,0.000000,0.000000,0.601641,0.398359,0.000000,0.000000
12.394665,25.478374,-216.986542,18.000000,17.000000,0.000000,0.000000,0.601341,0.398659,0.000000,0.000000
12.873781,25.518381,-216.640213,18.000000,17.000000,0.000000,0.000000,0.601343,0.398657,0.000000,0.000000
10.435575,22.853079,-210.878784,18.000000,17.000000,0.000000,0.000000,0.601628,0.398372,0.000000,0.000000
9.837316,22.936144,-211.176056,18.000000,17.000000,0.000000,0.000000,0.601641,0.398359,0.000000,0.000000
12.873781,25.518381,-216.640213,18.000000,17.000000,0.000000,0.000000,0.601343,0.398657,0.000000,0.000000
12.076190,25.282967,-217.332382,18.000000,17.000000,0.000000,0.000000,0.601339,0.398661,0.000000,0.000000
12.394665,25.478374,-216.986542,18.000000,17.000000,0.000000,0.000000,0.601341,0.398659,0.000000,0.000000
9.333706,22.854176,-211.510773,18.000000,17.000000,0.000000,0.000000,0.601525,0.398475,0.000000,0.000000
12.076190,25.282967,-217.332382,18.000000,17.000000,0.000000,0.000000,0.601339,0.398661,0.000000,0.000000
9.333706,22.854176,-211.510773,18.000000,17.000000,0.000000,0.000000,0.601525,0.398475,0.000000,0.000000
9.006713,22.604336,-211.837418,18.000000,17.000000,0.000000,0.000000,0.601445,0.398555,0.000000,0.000000
9.837316,22.936144,-211.176056,18.000000,17.000000,0.000000,0.000000,0.601641,0.398359,0.000000,0.000000
9.333706,22.854176,-211.510773,18.000000,17.000000,0.000000,0.000000,0.601525,0.398475,0.000000,0.000000
12.394665,25.478374,-216.986542,18.000000,17.000000,0.000000,0.000000,0.601341,0.398659,0.000000,0.000000
6.577892,19.780293,-205.935196,18.000000,17.000000,0.000000,0.000000,0.598964,0.401036,0.000000,0.000000
9.011079,21.801342,-212.282654,18.000000,17.000000,0.000000,0.000000,0.601329,0.398671,0.000000,0.000000
8.893450,22.233047,-212.109161,18.000000,17.000000,0.000000,0.000000,0.601384,0.398616,0.000000,0.000000
6.577892,19.780293,-205.935196,18.000000,17.000000,0.000000,0.000000,0.598964,0.401036,0.000000,0.000000
6.707143,19.288839,-206.098312,18.000000,17.000000,0.000000,0.000000,0.598829,0.401171,0.000000,0.000000
9.011079,21.801342,-212.282654,18.000000,17.000000,0.000000,0.000000,0.601329,0.398671,0.000000,0.000000
10.435575,22.853079,-210.878784,18.000000,17.000000,0.000000,0.000000,0.601628,0.398372,0.000000,0.000000
11.035144,22.623053,-210.662674,18.000000,17.000000,0.000000,0.000000,0.601468,0.398532,0.000000,0.000000
8.905700,20.452991,-204.663086,18.000000,17.000000,0.000000,0.000000,0.599425,0.400575,0.000000,0.000000
11.035144,22.623053,-210.662674,18.000000,17.000000,0.000000,0.000000,0.601468,0.398532,0.000000,0.000000
9.457892,20.098845,-204.587891,18.000000,17.000000,0.000000,0.000000,0.599037,0.400963,0.000000,0.000000
8.905700,20.452991,-204.663086,18.000000,17.000000,0.000000,0.000000,0.599425,0.400575,0.000000,0.000000
8.893450,22.233047,-212.109161,18.000000,17.000000,0.000000,0.000000,0.601384,0.398616,0.000000,0.000000
9.006713,22.604336,-211.837418,18.000000,17.000000,0.000000,0.000000,0.601445,0.398555,0.000000,0.000000
6.698861,20.225206,-205.688049,18.000000,17.000000,0.000000,0.000000,0.599106,0.400894,0.000000,0.000000
8.893450,22.233047,-212.109161,18.000000,17.000000,0.000000,0.000000,0.601384,0.398616,0.000000,0.000000
6.698861,20.225206,-205.688049,18.000000,17.000000,0.000000,0.000000,0.599106,0.400894,0.000000,0.000000
6.577892,19.780293,-205.935196,18.000000,17.000000,0.000000,0.000000,0.598964,0.401036,0.000000,0.000000
6.707143,19.288839,-206.098312,18.000000,17.000000,0.000000,0.000000,0.598829,0.401171,0.000000,0.000000
6.577892,19.780293,-205.935196,18.000000,17.000000,0.000000,0.000000,0.598964,0.401036,0.000000,0.000000
4.362538,16.978804,-197.762268,18.000000,17.000000,0.000000,0.000000,0.587550,0.412450,0.000000,0.000000
6.698861,20.225206,-205.688049,18.000000,17.000000,0.000000,0.000000,0.599106,0.400894,0.000000,0.000000
4.362538,16.978804,-197.762268,18.000000,17.000000,0.000000,0.000000,0.587550,0.412450,0.000000,0.000000
6.577892,19.780293,-205.935196,18.000000,17.000000,0.000000,0.000000,0.598964,0.401036,0.000000,0.000000
6.707143,19.288839,-206.098312,18.000000,17.000000,0.000000,0.000000,0.598829,0.401171,0.000000,0.000000
4.362538,16.978804,-197.762268,18.000000,17.000000,0.000000,0.000000,0.587550,0.412450,0.000000,0.000000
4.504492,16.409925,-197.924988,18.000000,17.000000,0.000000,0.000000,0.587097,0.412903,0.000000,0.000000
8.252497,20.661631,-204.844757,18.000000,17.000000,0.000000,0.000000,0.599588,0.400412,0.000000,0.000000
9.837316,22.936144,-211.176056,18.000000,17.000000,0.000000,0.000000,0.601641,0.398359,0.000000,0.000000
10.435575,22.853079,-210.878784,18.000000,17.000000,0.000000,0.000000,0.601628,0.398372,0.000000,0.000000
10.435575,22.853079,-210.878784,18.000000,17.000000,0.000000,0.000000,0.601628,0.398372,0.000000,0.000000
8.905700,20.452991,-204.663086,18.000000,17.000000,0.000000,0.000000,0.599425,0.400575,0.000000,0.000000
8.252497,20.661631,-204.844757,18.000000,17.000000,0.000000,0.000000,0.599588,0.400412,0.000000,0.000000
7.600658,20.697918,-205.101807,18.000000,17.000000,0.000000,0.000000,0.599544,0.400456,0.000000,0.000000
9.333706,22.854176,-211.510773,18.000000,17.000000,0.000000,0.000000,0.601525,0.398475,0.000000,0.000000
9.837316,22.936144,-211.176056,18.000000,17.000000,0.000000,0.000000,0.601641,0.398359,0.000000,0.000000
8.252497,20.661631,-204.844757,18.000000,17.000000,0.000000,0.000000,0.599588,0.400412,0.000000,0.000000
7.600658,20.697918,-205.101807,18.000000,17.000000,0.000000,0.000000,0.599544,0.400456,0.000000,0.000000
9.837316,22.936144,-211.176056,18.000000,17.000000,0.000000,0.000000,0.601641,0.398359,0.000000,0.000000
9.006713,22.604336,-211.837418,18.000000,17.000000,0.000000,0.000000,0.601445,0.398555,0.000000,0.000000
9.333706,22.854176,-211.510773,18.000000,17.000000,0.000000,0.000000,0.601525,0.398475,0.000000,0.000000
7.052797,20.550528,-205.396271,18.000000,17.000000,0.000000,0.000000,0.599286,0.400714,0.000000,0.000000
9.006713,22.604336,-211.837418,18.000000,17.000000,0.000000,0.000000,0.601445,0.398555,0.000000,0.000000
7.052797,20.550528,-205.396271,18.000000,17.000000,0.000000,0.000000,0.599286,0.400714,0.000000,0.000000
6.698861,20.225206,-205.688049,18.000000,17.000000,0.000000,0.000000,0.599106,0.400894,0.000000,0.000000
7.600658,20.697918,-205.101807,18.000000,17.000000,0.000000,0.000000,0.599544,0.400456,0.000000,0.000000
7.052797,20.550528,-205.396271,18.000000,17.000000,0.000000,0.000000,0.599286,0.400714,0.000000,0.000000
9.333706,22.854176,-211.510773,18.000000,17.000000,0.000000,0.000000,0.601525,0.398475,0.000000,0.000000
4.504492,16.409925,-197.924988,18.000000,17.000000,0.000000,0.000000,0.587097,0.412903,0.000000,0.000000
4.362538,16.978804,-197.762268,18.000000,17.000000,0.000000,0.000000,0.587550,0.412450,0.000000,0.000000
2.523198,14.209538,-188.800583,18.000000,17.000000,0.000000,0.000000,0.551945,0.448055,0.000000,0.000000
4.504492,16.409925,-197.924988,18.000000,17.000000,0.000000,0.000000,0.587097,0.412903,0.000000,0.000000
2.523198,14.209538,-188.800583,18.000000,17.000000,0.000000,0.000000,0.551945,0.448055,0.000000,0.000000
2.676585,13.560991,-188.968414,18.000000,17.000000,0.000000,0.000000,0.549560,0.450440,0.000000,0.000000
6.698861,20.225206,-205.688049,18.000000,17.000000,0.000000,0.000000,0.599106,0.400894,0.000000,0.000000
4.496589,17.522230,-197.550125,18.000000,17.000000,0.000000,0.000000,0.588103,0.411897,0.000000,0.000000
4.362538,16.978804,-197.762268,18.000000,17.000000,0.000000,0.000000,0.587550,0.412450,0.000000,0.000000
7.052797,20.550528,-205.396271,18.000000,17.000000,0.000000,0.000000,0.599286,0.400714,0.000000,0.000000
4.496589,17.522230,-197.550125,18.000000,17.000000,0.000000,0.000000,0.588103,0.411897,0.000000,0.000000
6.698861,20.225206,-205.688049,18.000000,17.000000,0.000000,0.000000,0.599106,0.400894,0.000000,0.000000
4.496589,17.522230,-197.550125,18.000000,17.000000,0.000000,0.000000,0.588103,0.411897,0.000000,0.000000
2.523198,14.209538,-188.800583,18.000000,17.000000,0.000000,0.000000,0.551945,0.448055,0.000000,0.000000
4.362538,16.978804,-197.762268,18.000000,17.000000,0.000000,0.000000,0.587550,0.412450,0.000000,0.000000
8.905700,20.452991,-204.663086,18.000000,17.000000,0.000000,0.000000,0.599425,0.400575,0.000000,0.000000
6.219860,18.228642,-196.950119,18.000000,17.000000,0.000000,0.000000,0.590011,0.409989,0.000000,0.000000
8.252497,20.661631,-204.844757,18.000000,17.000000,0.000000,0.000000,0.599588,0.400412,0.000000,0.000000
7.600658,20.697918,-205.101807,18.000000,17.000000,0.000000,0.000000,0.599544,0.400456,0.000000,0.000000
8.252497,20.661631,-204.844757,18.000000,17.000000,0.000000,0.000000,0.599588,0.400412,0.000000,0.000000
6.219860,18.228642,-196.950119,18.000000,17.000000,0.000000,0.000000,0.590011,0.409989,0.000000,0.000000
7.052797,20.550528,-205.396271,18.000000,17.000000,0.000000,0.000000,0.599286,0.400714,0.000000,0.000000
7.600658,20.697918,-205.101807,18.000000,17.000000,0.000000,0.000000,0.599544,0.400456,0.000000,0.000000
5.496388,18.193415,-197.113495,18.000000,17.000000,0.000000,0.000000,0.589660,0.410340,0.000000,0.000000
7.600658,20.697918,-205.101807,18.000000,17.000000,0.000000,0.000000,0.599544,0.400456,0.000000,0.000000
6.219860,18.228642,-196.950119,18.000000,17.000000,0.000000,0.000000,0.590011,0.409989,0.000000,0.000000
5.496388,18.193415,-197.113495,18.000000,17.000000,0.000000,0.000000,0.589660,0.410340,0.000000,0.000000
7.052797,20.550528,-205.396271,18.000000,17.000000,0.000000,0.000000,0.599286,0.400714,0.000000,0.000000
4.888569,17.951717,-197.322540,18.000000,17.000000,0.000000,0.000000,0.588790,0.411210,0.000000,0.000000
4.496589,17.522230,-197.550125,18.000000,17.000000,0.000000,0.000000,0.588103,0.411897,0.000000,0.000000
7.052797,20.550528,-205.396271,18.000000,17.000000,0.000000,0.000000,0.599286,0.400714,0.000000,0.000000
5.496388,18.193415,-197.113495,18.000000,17.000000,0.000000,0.000000,0.589660,0.410340,0.000000,0.000000
4.888569,17.951717,-197.322540,18.000000,17.000000,0.000000,0.000000,0.588790,0.411210,0.000000,0.000000
8.905700,20.452991,-204.663086,18.000000,17.000000,0.000000,0.000000,0.599425,0.400575,0.000000,0.000000
6.944407,18.057718,-196.855957,18.000000,17.000000,0.000000,0.000000,0.589671,0.410329,0.000000,0.000000
6.219860,18.228642,-196.950119,18.000000,17.000000,0.000000,0.000000,0.590011,0.409989,0.000000,0.000000
9.457892,20.098845,-204.587891,18.000000,17.000000,0.000000,0.000000,0.599037,0.400963,0.000000,0.000000
6.944407,18.057718,-196.855957,18.000000,17.000000,0.000000,0.000000,0.589671,0.410329,0.000000,0.000000
8.905700,20.452991,-204.663086,18.000000,17.000000,0.000000,0.000000,0.599425,0.400575,0.000000,0.000000
5.496388,18.193415,-197.113495,18.000000,17.000000,0.000000,0.000000,0.589660,0.410340,0.000000,0.000000
6.219860,18.228642,-196.950119,18.000000,17.000000,0.000000,0.000000,0.590011,0.409989,0.000000,0.000000
4.543798,15.819232,-188.257355,18.000000,17.000000,0.000000,0.000000,0.563400,0.436600,0.000000,0.000000
6.944407,18.057718,-196.855957,18.000000,17.000000,0.000000,0.000000,0.589671,0.410329,0.000000,0.000000
4.543798,15.819232,-188.257355,18.000000,17.000000,0.000000,0.000000,0.563400,0.436600,0.000000,0.000000
6.219860,18.228642,-196.950119,18.000000,17.000000,0.000000,0.000000,0.590011,0.409989,0.000000,0.000000
9.457892,20.098845,-204.587891,18.000000,17.000000,0.000000,0.000000,0.599037,0.400963,0.000000,0.000000
7.555995,17.701509,-196.847809,18.000000,17.000000,0.000000,0.000000,0.588744,0.411256,0.000000,0.000000
6.944407,18.057718,-196.855957,18.000000,17.000000,0.000000,0.000000,0.589671,0.410329,0.000000,0.000000
9.457892,20.098845,-204.587891,18.000000,17.000000,0.000000,0.000000,0.599037,0.400963,0.000000,0.000000
7.954689,17.197136,-196.934158,18.000000,17.000000,0.000000,0.000000,0.588029,0.411971,0.000000,0.000000
7.555995,17.701509,-196.847809,18.000000,17.000000,0.000000,0.000000,0.588744,0.411256,0.000000,0.000000
4.496589,17.522230,-197.550125,18.000000,17.000000,0.000000,0.000000,0.588103,0.411897,0.000000,0.000000
2.668865,14.851646,-188.618530,18.000000,17.000000,0.000000,0.000000,0.554995,0.445005,0.000000,0.000000
2.523198,14.209538,-188.800583,18.000000,17.000000,0.000000,0.000000,0.551945,0.448055,0.000000,0.000000
4.888569,17.951717,-197.322540,18.000000,17.000000,0.000000,0.000000,0.588790,0.411210,0.000000,0.000000
2.668865,14.851646,-188.618530,18.000000,17.000000,0.000000,0.000000,0.554995,0.445005,0.000000,0.000000
4.496589,17.522230,-197.550125,18.000000,17.000000,0.000000,0.000000,0.588103,0.411897,0.000000,0.000000
4.888569,17.951717,-197.322540,18.000000,17.000000,0.000000,0.000000,0.588790,0.411210,0.000000,0.000000
5.496388,18.193415,-197.113495,18.000000,17.000000,0.000000,0.000000,0.589660,0.410340,0.000000,0.000000
3.756135,15.716569,-188.326569,18.000000,17.000000,0.000000,0.000000,0.561828,0.438172,0.000000,0.000000
5.496388,18.193415,-197.113495,18.000000,17.000000,0.000000,0.000000,0.589660,0.410340,0.000000,0.000000
4.543798,15.819232,-188.257355,18.000000,17.000000,0.000000,0.000000,0.563400,0.436600,0.000000,0.000000
3.756135,15.716569,-188.326569,18.000000,17.000000,0.000000,0.000000,0.561828,0.438172,0.000000,0.000000
7.555995,17.701509,-196.847809,18.000000,17.000000,0.000000,0.000000,0.588744,0.411256,0.000000,0.000000
5.332569,15.681438,-188.253036,18.000000,17.000000,0.000000,0.000000,0.562783,0.437217,0.000000,0.000000
6.944407,18.057718,-196.855957,18.000000,17.000000,0.000000,0.000000,0.589671,0.410329,0.000000,0.000000
6.944407,18.057718,-196.855957,18.000000,17.000000,0.000000,0.000000,0.589671,0.410329,0.000000,0.000000
5.332569,15.681438,-188.253036,18.000000,17.000000,0.000000,0.000000,0.562783,0.437217,0.000000,0.000000
4.543798,15.819232,-188.257355,18.000000,17.000000,0.000000,0.000000,0.563400,0.436600,0.000000,0.000000
7.555995,17.701509,-196.847809,18.000000,17.000000,0.000000,0.000000,0.588744,0.411256,0.000000,0.000000
7.954689,17.197136,-196.934158,18.000000,17.000000,0.000000,0.000000,0.588029,0.411971,0.000000,0.000000
6.430157,14.766603,-188.441986,18.000000,17.000000,0.000000,0.000000,0.557054,0.442946,0.000000,0.000000
7.954689,17.197136,-196.934158,18.000000,17.000000,0.000000,0.000000,0.588029,0.411971,0.000000,0.000000
6.583414,14.116721,-188.609802,18.000000,17.000000,0.000000,0.000000,0.554125,0.445875,0.000000,0.000000
6.430157,14.766603,-188.441986,18.000000,17.000000,0.000000,0.000000,0.557054,0.442946,0.000000,0.000000
4.888569,17.951717,-197.322540,18.000000,17.000000,0.000000,0.000000,0.588790,0.411210,0.000000,0.000000
3.094764,15.383665,-188.451599,18.000000,17.000000,0.000000,0.000000,0.558770,0.441230,0.000000,0.000000
2.668865,14.851646,-188.618530,18.000000,17.000000,0.000000,0.000000,0.554995,0.445005,0.000000,0.000000
4.888569,17.951717,-197.322540,18.000000,17.000000,0.000000,0.000000,0.588790,0.411210,0.000000,0.000000
3.756135,15.716569,-188.326569,18.000000,17.000000,0.000000,0.000000,0.561828,0.438172,0.000000,0.000000
3.094764,15.383665,-188.451599,18.000000,17.000000,0.000000,0.000000,0.558770,0.441230,0.000000,0.000000
7.555995,17.701509,-196.847809,18.000000,17.000000,0.000000,0.000000,0.588744,0.411256,0.000000,0.000000
5.997697,15.318637,-188.315826,18.000000,17.000000,0.000000,0.000000,0.560477,0.439523,0.000000,0.000000
5.332569,15.681438,-188.253036,18.000000,17.000000,0.000000,0.000000,0.562783,0.437217,0.000000,0.000000
7.555995,17.701509,-196.847809,18.000000,17.000000,0.000000,0.000000,0.588744,0.411256,0.000000,0.000000
6.430157,14.766603,-188.441986,18.000000,17.000000,0.000000,0.000000,0.557054,0.442946,0.000000,0.000000
5.997697,15.318637,-188.315826,18.000000,17.000000,0.000000,0.000000,0.560477,0.439523,0.000000,0.000000
5.650693,12.010294,-180.684326,17.000000,18.000000,0.000000,0.000000,0.553303,0.446697,0.000000,0.000000
6.430157,14.766603,-188.441986,18.000000,17.000000,0.000000,0.000000,0.557054,0.442946,0.000000,0.000000
6.583414,14.116721,-188.609802,18.000000,17.000000,0.000000,0.000000,0.554125,0.445875,0.000000,0.000000
6.583414,14.116721,-188.609802,18.000000,17.000000,0.000000,0.000000,0.554125,0.445875,0.000000,0.000000
5.499178,11.297220,-180.857147,17.000000,18.000000,0.000000,0.000000,0.558176,0.441824,0.000000,0.000000
5.650693,12.010294,-180.684326,17.000000,18.000000,0.000000,0.000000,0.553303,0.446697,0.000000,0.000000
5.491733,12.721926,-180.510635,17.000000,18.000000,0.000000,0.000000,0.547692,0.452308,0.000000,0.000000
5.997697,15.318637,-188.315826,18.000000,17.000000,0.000000,0.000000,0.560477,0.439523,0.000000,0.000000
6.430157,14.766603,-188.441986,18.000000,17.000000,0.000000,0.000000,0.557054,0.442946,0.000000,0.000000
5.650693,12.010294,-180.684326,17.000000,18.000000,0.000000,0.000000,0.553303,0.446697,0.000000,0.000000
5.491733,12.721926,-180.510635,17.000000,18.000000,0.000000,0.000000,0.547692,0.452308,0.000000,0.000000
6.430157,14.766603,-188.441986,18.000000,17.000000,0.000000,0.000000,0.557054,0.442946,0.000000,0.000000
5.332569,15.681438,-188.253036,18.000000,17.000000,0.000000,0.000000,0.562783,0.437217,0.000000,0.000000
5.997697,15.318637,-188.315826,18.000000,17.000000,0.000000,0.000000,0.560477,0.439523,0.000000,0.000000
5.043007,13.317412,-180.363464,17.000000,18.000000,0.000000,0.000000,0.541130,0.458870,0.000000,0.000000
5.491733,12.721926,-180.510635,17.000000,18.000000,0.000000,0.000000,0.547692,0.452308,0.000000,0.000000
